"","ID","I_m","I_mr","fs"
"3491","hysets_02389150",0.125832075827734,0.940397825917349,0
"3492","hysets_03518500",0.194283525485101,0.805468242239515,0.00198985817372252
"3493","hysets_02385170",0.0862013295476536,1.02407596364778,0
"3494","hysets_03521500",0.0265869915018038,0.795494692748222,0.0675483039061688
"3495","hysets_02384500",0.124577030644793,0.954895752474018,0
"3496","hysets_03512000",0.264625636338312,0.64787792621205,0.0467108060631808
"3497","hysets_02385800",0.124438374977687,0.955330213082248,0
"3498","hysets_03509000",0.258522810880095,0.678249258392801,0.023531228187494
"3499","hysets_02394515",0.0230456171040189,0.950052033159025,0
"3500","hysets_02392780",0.0236053045877923,0.987271020250413,0
"3501","hysets_03529500",0.0699985569316425,0.835096291578297,0.0396508564575268
"3502","hysets_03526000",0.00113343471567171,0.848447628506464,0
"3503","hysets_03531500",0.0631711866666286,0.864936645878642,0.0247400808058909
"3504","hysets_02390140",0.0604177902988548,1.00541834924474,0
"3505","hysets_03530500",0.0791282232864742,0.870476988594184,0.0231313423326846
"3506","hysets_02390000",0.144722081608282,0.926664803683578,0
"3507","hysets_03524000",0.0311029696459366,0.792376969339587,0.0441320704638162
"3508","hysets_02392360",0.0779386323581382,0.978439180443927,0
"3509","hysets_02390475",0.120477996766567,0.951614311411361,0
"3510","hysets_03524500",0.0569878344847397,0.819901116508426,0.0358335655069712
"3511","hysets_03535400",0.00691330775125919,0.930233314586948,0
"3512","hysets_03535200",0.0140207912304725,0.923880646529707,0
"3513","hysets_03538225",0.0437275880795503,0.934520757121176,0
"3514","hysets_03532000",0.0656684009698585,0.887106126641251,0.0125193132764587
"3515","hysets_03531680",0.0621921568572551,0.882429847710182,0.0154180958045807
"3516","hysets_03535195",0.014989552552631,0.923155133588326,0
"3517","hysets_03535000",0.0338998909233711,0.907655392472561,0
"3518","hysets_03539800",0.157193657711094,0.965749131559029,0
"3519","hysets_03540500",0.147263374310039,0.959334488718116,0
"3520","hysets_03539600",0.169182817933624,0.96993924230917,0
"3521","hysets_03539778",0.146871718143034,0.960067762569948,0
"3522","hysets_03550500",0.203653546023196,0.80446457301361,0
"3523","hysets_03550000",0.204119571459987,0.781993218672969,0
"3524","hysets_03558000",0.213634317104562,0.827569645652447,0
"3525","hysets_03543500",0.100073307293327,1.03489108417676,0
"3526","hysets_03548330",0.154739944739085,0.855955892139011,0
"3527","hysets_03545000",0.256479542657553,0.735338279999882,0
"3528","hysets_03560110",0.180182861498533,0.867735788722833,0
"3529","hysets_03565500",0.0964948910627967,1.03261485946513,0
"3530","hysets_02BF001",0.307200970342449,1.30504815111866,0.395805854160063
"3531","hysets_02CA002",0.223963334245814,1.3182954079575,0.383210013310115
"3532","hysets_02BF002",0.286372445163103,1.32351756771119,0.382106243796746
"3533","hysets_02CD006",0.221705674404992,1.32639511898991,0.350458158657896
"3534","hysets_02CB003",0.257238838922414,1.33630011887333,0.357112243813664
"3535","hysets_02455500",0.0465507772162668,1.08620547019979,0
"3536","hysets_02455280",0.0524337004412781,1.072951973719,0
"3537","hysets_02453000",0.0599333611634957,1.07673915420208,0
"3538","hysets_02454055",0.0509394939157126,1.0726381307695,0
"3539","hysets_02461500",0.000544221515506967,1.01255271822063,0
"3540","hysets_02458600",-0.00462006326249324,1.02364233296405,0
"3541","hysets_02462000",0.0192865484644496,1.01920269121671,0
"3542","hysets_02461640",0.00273385374094416,1.01244595385434,0
"3543","hysets_02456000",0.0194162885713417,1.05641265047921,0
"3544","hysets_02455900",0.0445145335181276,1.08503701862468,0
"3545","hysets_02457670",0.0113189118391173,1.04295835927838,0
"3546","hysets_02457595",0.00567120240827087,1.03409480102479,0
"3547","hysets_02464360",0.0429973629601661,1.05573024738182,0
"3548","hysets_02462840",0.02856449999764,1.02071055166329,0
"3549","hysets_02464000",0.0531554443734043,1.06441988596822,0
"3550","hysets_02463587",0.059270014165945,1.06505071974936,0
"3551","hysets_02468500",-0.0384377057002314,0.978899453100839,0
"3552","hysets_02467200",-0.00333356122277953,1.0524699819311,0
"3553","hysets_02467500",-0.00456970334459845,1.04142678907548,0
"3554","hysets_02471001",0.0711776567895091,0.811595441384262,0
"3555","hysets_02469800",0.011546975222079,0.919576301451387,0
"3556","hysets_02479560",0.0566441169214321,0.810236364738303,0
"3557","hysets_02477990",0.0194676156335891,0.991186150521515,0
"3558","hysets_02476500",0.00757723427961283,1.02920936256327,0
"3559","hysets_02481880",0.0126234543666735,1.0775249875803,0
"3560","hysets_04043150",0.112641932261694,1.21945559233427,0.321090364725226
"3561","hysets_04040500",0.135620550707087,1.2098628479284,0.288835293054581
"3562","hysets_04057800",0.13870733586816,1.23147683700329,0.306660547625595
"3563","hysets_04059500",0.0560975082075186,1.16156907081604,0.255430407250168
"3564","hysets_04057510",0.0799239234087515,1.24287358924803,0.240731087406125
"3565","hysets_03275000",0.037812242399923,1.05411994835595,0.189641528384527
"3566","hysets_03274750",0.0440524571011634,1.04896170438103,0.186403078582665
"3567","hysets_03295702",0.0236507895022211,0.991414385782161,0.0689339529320668
"3568","hysets_03292470",0.0163732682850043,0.979819785248149,0.0684067838571288
"3569","hysets_03294000",-0.0023026508738109,0.987845890643011,0.0694968465649215
"3570","hysets_03299000",0.0610098712869403,0.979624449751759,0
"3571","hysets_03301000",0.0270233584588127,0.999584715900847,0.0129320317258437
"3572","hysets_03300400",0.0296399876260628,0.995703892615027,0.0197928243723815
"3573","hysets_03297845",0.021385845373681,0.983903142200275,0.0687750836580314
"3574","hysets_03295890",0.0199474624546169,0.996130839393753,0.0680971252344317
"3575","hysets_03298000",0.0154410015725287,0.988819538981458,0.0688065262599733
"3576","hysets_03297900",0.0189483143867141,0.984315325555049,0.0687321238954993
"3577","hysets_03302800",0.0200268481654026,0.990148521327445,0.0701228508526439
"3578","hysets_03302500",0.00470655567149363,0.976485738194132,0.0718904558913296
"3579","hysets_03303205",-1.91192318910502e-05,1.01647986660382,0.0736894648810866
"3580","hysets_03303000",0.0165555934859391,0.986160781088094,0.0703013320270454
"3581","hysets_03302030",-0.0394889179828425,0.993561051904965,0.000230310466914131
"3582","hysets_03302000",-0.03954755388223,0.994656807038842,0.000293037301398874
"3583","hysets_03302220",-0.0124270708326401,0.97842959500113,0.0748279483716478
"3584","hysets_03302110",-0.014920215195814,1.01571224452952,0.0395977883194241
"3585","hysets_03313700",0.0334768145962293,1.06758944097772,0
"3586","hysets_03312765",0.0542088568876576,1.01518481670145,0
"3587","hysets_03310400",0.0427877412688348,1.02590123837994,0
"3588","hysets_03310300",0.0262501307956052,1.02234747083518,0.0078135660203704
"3589","hysets_03321060",0.0140178890446127,1.05839090927191,0
"3590","hysets_03320500",0.0248383246286286,1.06043737964786,0
"3591","hysets_03314000",0.0374042891143333,1.06547273151458,0
"3592","hysets_03316275",0.0305553990014464,1.0706317036432,0
"3593","hysets_03324300",0.00319979449235667,1.04664359425225,0.180456762205953
"3594","hysets_03321350",0.0127206516761182,1.00730394247936,0.0635901500424997
"3595","hysets_03321210",-0.00584337916830177,1.04328398042255,0
"3596","hysets_03324000",-0.00400027139042403,1.10252625203405,0.179766776344735
"3597","hysets_03322100",-0.00150869124623239,1.0169388679291,0.0627194045951081
"3598","hysets_03333450",0.038239805753092,1.10929695819704,0.187035359097181
"3599","hysets_03334500",0.0279507012015461,1.08675337568886,0.18149225774711
"3600","hysets_03334000",0.0292090193331775,1.10604410070833,0.186136319642256
"3601","hysets_03328000",0.016593320615483,1.10944323641974,0.178315904867869
"3602","hysets_03327520",0.0264485312146474,1.09927264987668,0.185110945844009
"3603","hysets_03329700",0.0146235879803284,1.09775632258286,0.182226912926554
"3604","hysets_03336900",0.00667872679825118,1.06167842673884,0.161632936897213
"3605","hysets_03337570",-0.0036921234294947,1.04898265350697,0.162712338160835
"3606","hysets_03335690",0.0245943295704142,1.07473067265407,0.159101165024338
"3607","hysets_03335679",0.00149740214330771,1.11346254348755,0.166455577050938
"3608","hysets_03336645",0.000787702592788264,1.06302218279551,0.159704826680661
"3609","hysets_03335700",0.0173026278605615,1.08356034168055,0.161458952104635
"3610","hysets_03340800",0.0544768601394295,1.03401276474739,0.180371881412711
"3611","hysets_03338780",0.022695404680896,1.04299878949803,0.15671135742235
"3612","hysets_03339500",0.0409213181206074,1.06462201841416,0.181591947816738
"3613","hysets_03348000",0.0193346431031589,1.04670133638293,0.186043595894009
"3614","hysets_03346000",0.011559942291859,1.04628794705954,0.129468947676106
"3615","hysets_03348350",0.0279520761288022,1.06436847711194,0.185672206277306
"3616","hysets_03341315",0.0528558086118848,1.02243708450043,0.178194834196136
"3617","hysets_03343550",0.00371965867003813,1.06666724901154,0.175079074783145
"3618","hysets_03343400",0.00481506004269621,1.06444271405538,0.171385721762157
"3619","hysets_03351500",0.0337866818277163,1.03013934624248,0.18518219040803
"3620","hysets_03350700",0.0215101918339496,1.05615433692932,0.184528135061264
"3621","hysets_03353200",0.041010379579088,1.07582961569587,0.186137068185875
"3622","hysets_03349510",0.0366265100565145,1.10272245416292,0.186872828471867
"3623","hysets_03349210",0.0395256694242779,1.1039030477171,0.186830227978551
"3624","hysets_03358000",0.0484880336965274,1.03112778493336,0.185804273447603
"3625","hysets_03357420",0.0594719212401558,1.04013237654813,0.183009996204763
"3626","hysets_03360895",0.0179267075112977,1.0074410157226,0.0577581968576273
"3627","hysets_03353800",0.0395041430400552,1.05113867548674,0.187367498676463
"3628","hysets_03353451",0.0381374446107908,1.06900549009793,0.186391349723987
"3629","hysets_03357330",0.0588083668572693,1.05237314892911,0.183733321041211
"3630","hysets_03353910",0.0151280769811516,1.0493876170367,0.189567119581625
"3631","hysets_03361850",0.0217083046850525,1.0518750676087,0.185852787517882
"3632","hysets_03361650",0.0418171147091521,1.03303791284561,0.184346152179771
"3633","hysets_03362500",0.0256417012239496,1.05532046045207,0.166407830795609
"3634","hysets_03362000",0.019350636982732,1.06911100443604,0.139328821850338
"3635","hysets_03361500",0.0442954415268181,1.03817332440763,0.186483586939229
"3636","hysets_03361000",0.0469842962020216,1.03829899693721,0.187440564372263
"3637","hysets_03361632",0.0456619260175792,1.03191483366317,0.184843994209156
"3638","hysets_03361630",0.0461730144380294,1.03184228521032,0.184945653931996
"3639","hysets_03365000",0.0270118633226377,0.994304855301531,0.118785228258451
"3640","hysets_03364650",0.0242289106075257,1.03554759859131,0.133531697406457
"3641","hysets_03366500",0.0266209752439002,0.959750316628313,0.0726124804697733
"3642","hysets_03363900",0.0348454898841825,1.05480777247671,0.166581253072862
"3643","hysets_03363500",0.0481323114907808,1.05014885784009,0.185387859349822
"3644","hysets_03364500",0.0351702920684403,1.03177154532979,0.151990166708325
"3645","hysets_03364200",0.00882787804078797,1.05937978495722,0.117960245793928
"3646","hysets_03373700",0.0303674791105992,0.983274457325082,0.0662777204880004
"3647","hysets_03373560",0.0309506261643643,0.986908208224035,0.0665176486973429
"3648","hysets_03378550",-0.000873953627683987,1.04445545245287,0.0634355414054935
"3649","hysets_03378000",0.00826666077144111,1.06059937786426,0.05825727604475
"3650","hysets_03371650",0.0337535620041906,0.999998831177411,0.120667227173913
"3651","hysets_03382100",-0.00495153309195791,1.066510238087,0.0651206668577532
"3652","hysets_03384100",0.000363873700764759,1.06475778949776,0
"3653","hysets_03383000",0.00664898558811998,1.07189825353593,0
"3654","hysets_03380350",-0.0376904919163332,1.13183019688751,0.0518967341516531
"3655","hysets_03378900",-0.0300790948089157,1.1189365826155,0.110116240661333
"3656","hysets_03380500",-0.0329053279315953,1.12448646081612,0.0533991317622297
"3657","hysets_03380475",-0.031113399905617,1.10665021784543,0.054861952151571
"3658","hysets_03384450",0.0142353191709844,1.06168224215508,0.0660464621614665
"3659","hysets_03415000",0.1120170570527,0.959533677758458,0
"3660","hysets_02338400",0.016268669024594,0.972838316185802,0
"3661","hysets_03414500",0.137321980446577,0.951409831682841,0
"3662","hysets_03423152",0.102685452493183,0.987738115236898,0
"3663","hysets_03423000",0.104248266492752,0.983646023527105,0
"3664","hysets_03426800",0.0940386605303304,0.999964845423796,0
"3665","hysets_02342500",-0.0641388490846256,0.91661298886058,0
"3666","hysets_03424730",0.0808178980788216,0.989353604018688,0
"3667","hysets_02339225",0.00582815283968382,0.980855253858304,0
"3668","hysets_03419800",0.125498570618038,0.988928555512391,0
"3669","hysets_03421000",0.12721034227251,1.02133715442885,0
"3670","hysets_02343940",-0.0929753024434839,0.973082431907818,0
"3671","hysets_02343300",-0.0897006353787704,0.953825125938217,0
"3672","hysets_03428500",0.0557997161491498,1.0471865724644,0
"3673","hysets_03431000",0.0100531133857051,1.03513805170854,0
"3674","hysets_02342933",-0.0857216659791862,0.909762134431284,0
"3675","hysets_03427500",0.0772328134357868,1.01469283897445,0
"3676","hysets_03428200",0.0597828973272662,1.04610239256413,0
"3677","hysets_03432350",0.0416833084648949,1.04189475111738,0
"3678","hysets_03432100",0.0515781147935526,1.05142000777935,0
"3679","hysets_03432400",0.0385397604243132,1.04064841141903,0
"3680","hysets_03431599",0.00267509275459145,1.0598392078751,0
"3681","hysets_03431060",0.000644951792289016,1.03493257560009,0
"3682","hysets_03431800",0.0177590948071598,1.07249649881658,0
"3683","hysets_03436000",0.0169087533811027,1.07473334302875,0
"3684","hysets_03435770",0.0174907608269413,1.07275959609016,0
"3685","hysets_03436426",0.0341830227291211,1.09146305471659,0
"3686","hysets_03436420",0.0382243450731039,1.08678770196307,0
"3687","hysets_03434500",0.0341939140047143,1.0434557459631,0
"3688","hysets_03433500",0.0331929544434712,1.03731791367232,0
"3689","hysets_03435305",0.0289525274123191,1.08169185924484,0
"3690","hysets_02363000",-0.0738105841946434,0.887123434174229,0
"3691","hysets_02361000",-0.098005843457379,0.909556967210887,0
"3692","hysets_02358789",-0.0901219651702958,0.872859653113846,0
"3693","hysets_03436690",0.0525814049704579,1.08270149380358,0
"3694","hysets_03438000",0.0246173323335259,1.09601348883132,0
"3695","hysets_03437500",0.0266389331202312,1.08999840144453,0
"3696","hysets_02366996",0.0430922685989312,0.806444615551404,0
"3697","hysets_02367240",0.0430926420284729,0.798694741176932,0
"3698","hysets_02367006",0.0444845720946379,0.812427678673538,0
"3699","hysets_02365470",-0.0731618769026098,0.831716607772667,0
"3700","hysets_02366000",-0.0443551677740404,0.847109881797677,0
"3701","hysets_02365769",0.0420610500945592,0.810528903569974,0
"3702","hysets_02368500",0.0319059597485343,0.789565678083925,0
"3703","hysets_02367900",-0.00845057543212637,0.805835167986914,0
"3704","hysets_07024500",0.0327543330286607,1.10160217349998,0
"3705","hysets_07024300",0.0343448744636576,1.11265902044649,0
"3706","hysets_07024000",0.0299242894940135,1.08142574643361,0
"3707","hysets_07027500",0.0215656277935968,1.14316252272745,0
"3708","hysets_07028960",0.0205997869168276,1.12386977642282,0
"3709","hysets_07027720",0.0135457838396173,1.13988785401326,0
"3710","hysets_07025400",0.041605967223094,1.07648643991552,0
"3711","hysets_07029270",0.0412106143702519,1.13401113898564,0
"3712","hysets_04062230",0.156105963578688,1.24322427240412,0.305804741989812
