"","ID","I_m","I_mr","fs"
"3054","GRDC_4235300",0.15765056275688,1.27395392431199,0.277326366596106
"3055","GRDC_4235301",0.181178084886214,1.28732624642141,0.29667079179034
"3056","GRDC_4235400",0.14552312322672,1.23950659585692,0.277712892323609
"3057","GRDC_4235490",0.190913954088765,1.28633493047705,0.274043394089569
"3058","GRDC_4235500",0.176347500408705,1.28319314899734,0.271945698496215
"3059","GRDC_4236010",0.0661257211944809,1.13306907899437,0.244471027066113
"3060","GRDC_4236050",0.0806910321192319,1.23717635105195,0.23040672035057
"3061","GRDC_4236100",0.0858749516478832,1.26409886294687,0.275965078091118
"3062","GRDC_4236300",0.10187368970483,1.28054415458327,0.258457973029963
"3063","GRDC_4236500",0.128993499897799,1.33416058855542,0.280176950713335
"3064","GRDC_4236600",0.188815563404651,1.36782870188739,0.305245856354277
"3065","GRDC_4236700",0.161420144708131,1.41391426453528,0.292653394579746
"3066","GRDC_4243040",0.279914461388144,1.20371652086114,0.324563476668541
"3067","GRDC_4243050",0.272507208956478,1.29032249595139,0.337721284319936
"3068","GRDC_4243055",0.24982265010898,1.31665739872718,0.347407959494423
"3069","GRDC_4243070",0.168310980697694,1.37553618924902,0.294899532016578
"3070","GRDC_4243080",0.336422892203598,1.19866220277615,0.346386009149062
"3071","GRDC_4243100",0.251788717671938,1.30084563878331,0.333597887599124
"3072","GRDC_4243101",0.25655847988019,1.26767224495758,0.331499589267675
"3073","GRDC_4243140",0.29538875504163,1.14428074733906,0.345163392204287
"3074","GRDC_4243141",0.294849242617377,1.1444793290188,0.343571704503393
"3075","GRDC_4243150",0.0701063370545897,1.13932789601325,0.244619641859064
"3076","GRDC_4243151",NA,NA,NA
"3077","GRDC_4243160",0.177329182406751,1.22721905340024,0.282857851526602
"3078","GRDC_4243200",0.369874507602718,1.07960921360387,0.357745550986793
"3079","GRDC_4243210",0.341358806049192,1.09619973535827,0.348538556914893
"3080","GRDC_4243215",0.320831846247721,1.10569794374527,0.344663973031404
"3081","GRDC_4243220",0.154881697618925,1.1293574364289,0.25804147641085
"3082","GRDC_4243230",0.257053507221191,1.26677793170431,0.331099033098029
"3083","GRDC_4243240",0.173333210981145,1.03524493005081,0.262241389856178
"3084","GRDC_4243250",0.241121067963972,1.14323515390337,0.257142694271439
"3085","GRDC_4243270",0.332464956144412,1.00240096531985,0.309443635776876
"3086","GRDC_4243275",0.26766972050869,1.12159800396434,0.281421867066196
"3087","GRDC_4243280",0.349003356561732,0.993989308600995,0.331369665076039
"3088","GRDC_4243290",0.404440193256689,0.966279436529629,0.381626955195079
"3089","GRDC_4243300",0.307814810122558,1.18636292155406,0.357232437927754
"3090","GRDC_4243301",0.317887574215345,1.19693341729948,0.366232027153543
"3091","GRDC_4243310",0.309645809274382,1.21382409771386,0.354079768693276
"3092","GRDC_4243315",0.398917633532051,0.966541104283074,0.341225908665435
"3093","GRDC_4243320",0.35958660109546,1.01451630413176,0.295788359148293
"3094","GRDC_4243330",0.523571470708491,0.816065110580943,0.413238250908451
"3095","GRDC_4243340",0.398507450504316,0.968345732772091,0.342160926240302
"3096","GRDC_4243360",0.333099440133773,1.00487542065691,0.345335329519573
"3097","GRDC_4244350",0.569071814719704,0.794495051956528,0.475810413092759
"3098","GRDC_4244370",0.370769521318419,1.04471255046439,0.37313537507431
"3099","GRDC_4244400",0.41919002683129,1.27564809764823,0.461966640667592
"3100","GRDC_4244410",0.40672447444005,1.1517586312589,0.370561532802435
"3101","GRDC_4244420",0.322925804935417,1.20930634036788,0.338627877566739
"3102","GRDC_4244430",0.371161041192978,1.16296154633071,0.373255012757352
"3103","GRDC_4244440",0.379213249583723,1.06265380489788,0.400524390896984
"3104","GRDC_4244460",0.411322560043227,1.12691984735516,0.487799140488145
"3105","GRDC_4244500",0.438702629325065,1.20709546614452,0.47278915803843
"3106","GRDC_4244501",0.444754453615426,1.25600887573559,0.479683759365323
"3107","GRDC_4244510",0.396684166881817,1.09809930574802,0.400486592830218
"3108","GRDC_4244520",0.321308107909292,1.17204028811793,0.371698728491498
"3109","GRDC_4244550",0.445532372599316,0.986282154122717,0.4613569065745
"3110","GRDC_4244580",0.423258129936485,1.14015627743692,0.383736489921097
"3111","GRDC_4244600",0.420199855540001,1.1399055400225,0.385913486969104
"3112","GRDC_4244605",0.473662943369954,1.09378990913467,0.417794343406827
"3113","GRDC_4244610",0.450273145889534,1.04609346148092,0.444336920610988
"3114","GRDC_4244620",0.473276312872791,1.09397216092112,0.417696013759675
"3115","GRDC_4244630",0.460433297333697,1.03247592761479,0.441085382274579
"3116","GRDC_4244635",0.458267327121652,1.02245389995558,0.440428306043234
"3117","GRDC_4244640",0.45734753399065,1.02420119932517,0.441117878346989
"3118","GRDC_4244650",0.484161361270934,0.933656777707164,0.44347786049007
"3119","GRDC_4244655",0.473545127125457,0.972630755572265,0.435128032201847
"3120","GRDC_4244660",0.481015777137358,0.962536070547985,0.434882865089757
"3121","GRDC_4244710",0.460808220956334,0.949826079340735,0.472306159302541
"3122","GRDC_4244720",0.472135897596711,0.99179821153465,0.445540741300139
"3123","GRDC_4244730",0.479047010114361,1.05659390225189,0.40947879769914
"3124","GRDC_4244740",0.389843877084265,1.20106746901122,0.38745430036131
"3125","GRDC_4244750",0.515152028628758,0.996659292697324,0.472426710074929
"3126","GRDC_4244760",0.440344421776594,1.11136694591994,0.408662657175234
"3127","GRDC_4244770",0.417232253481009,1.12508685394995,0.354042732572672
"3128","GRDC_4244780",0.503278838953221,1.01602779451808,0.36315139764902
"3129","GRDC_4244785",0.512059459195227,0.989498027456485,0.340898642937342
"3130","GRDC_4244788",0.433502338860471,1.11835340878246,0.357339883783942
"3131","GRDC_4244790",0.497877218097234,0.908983249029667,0.358874367295409
"3132","GRDC_4244792",0.475651460886002,1.05579030513763,0.360215657949448
"3133","GRDC_4244795",0.469289520638995,0.93150778056588,0.366330326243769
"3134","GRDC_4244800",0.326683483089502,1.11054036716303,0.451163578338136
"3135","GRDC_4244810",0.360632580561642,1.18095816855598,0.494810834620902
"3136","GRDC_4244820",0.364479556812328,1.1361419051322,0.489214541434048
"3137","GRDC_4244830",0.408723850199832,1.05495884356214,0.428749142475982
"3138","GRDC_4244840",0.348409522840784,1.10793355323529,0.376459666235322
"3139","GRDC_4244850",0.319046874822897,1.13753570751611,0.380735616680909
"3140","GRDC_4244860",0.370747306059399,1.13285581399036,0.375773133770112
"3141","GRDC_4244870",0.36878041883017,1.08620794946441,0.387404118579017
"3142","GRDC_4244880",0.32272327171444,1.17646387821314,0.355228964093405
"3143","GRDC_4244890",0.427206126235329,1.19755304791718,0.446539337632061
"3144","GRDC_4244900",0.306625911723013,1.2939269821281,0.329673989797416
"3145","GRDC_4244910",0.416746550579135,1.16494515647856,0.35105634164252
"3146","GRDC_4244915",0.497750877042452,1.12237603802168,0.411530595051534
"3147","GRDC_4244920",0.519897657804764,0.951216221715395,0.37017099516323
"3148","GRDC_4244930",0.363277123580056,1.28731735915907,0.353103374401408
"3149","GRDC_4244940",0.41757757817853,1.13717292792727,0.44387678807006
"3150","GRDC_4244945",0.417345374271035,1.13259946082251,0.442747158220416
"3151","GRDC_4244950",0.365864327677493,1.21216113442113,0.354915557262499
"3152","GRDC_4244960",0.414738085476564,1.15195197614342,0.350749977545963
"3153","GRDC_4244970",0.390683212273178,1.19381530653863,0.379383440351202
"3154","GRDC_4244975",0.391009381494007,1.17138933491062,0.373636944068445
"3155","GRDC_4244980",0.351747099431901,1.22850726418246,0.373087692591879
"3156","GRDC_4244985",0.346447941192309,1.20038659853162,0.37387460671016
"3157","GRDC_4244990",0.333355866901862,1.19406965912366,0.376741322989021
"3158","GRDC_4244995",0.360872474359293,1.07239591374117,0.372816123918039
"3159","GRDC_4245010",0.550381892601851,1.10846875174926,0.589087489302161
"3160","GRDC_4245100",0.293000843477084,1.33848897121869,0.513735939947381
"3161","GRDC_4245210",0.582950771689415,1.06875074211756,0.514328121781349
"3162","GRDC_4245250",0.117139549835473,1.45361757638668,0.455776308437359
"3163","GRDC_4245280",0.265635360365393,1.32683563134037,0.543972267081354
"3164","GRDC_4245295",-0.029558730782156,1.56848411301499,0.402522980183187
"3165","GRDC_4245300",0.544705339386289,1.20813274229395,0
"3166","GRDC_4245500",0.0762107554457269,1.4313224583031,0.540752109293442
"3167","GRDC_4245550",0.40911219597696,1.27864348365741,0.500047616053565
"3168","GRDC_4245650",0.0680352529637948,1.40296600992169,0.553278762640185
"3169","GRDC_4245820",0.4896796888333,1.3418280774554,0.122564409235869
"3170","GRDC_4245840",0.446609679280523,1.45314810520563,0.200326770756319
"3171","GRDC_4245860",0.253131773588913,1.62248708813318,0.0861232420429587
"3172","GRDC_4245880",0.357977768973164,1.62412621204561,0
"3173","GRDC_4245890",0.240200048303369,1.69166237761822,0.000377823419758839
"3174","GRDC_4245900",0.31265258883673,1.51849974147857,0.279679482181867
"3175","GRDC_4245920",0.140930411215419,1.43172607823966,0.477383617785378
"3176","GRDC_4245950",0.292657766239114,1.42094556594418,0.541121750176509
"3177","GRDC_4247100",0.201927092735307,1.23171465123517,0.32114948068608
"3178","GRDC_4247101",0.208520938488159,1.20340382322973,0.312241077929938
"3179","GRDC_4247110",0.199621075793251,1.20034097533975,0.309319731176208
"3180","GRDC_4247500",0.228604126661857,1.27924466898097,0.328621917548664
"3181","GRDC_4247700",0.349039610889223,1.21534608038821,0.342557723516026
"3182","GRDC_4584100",0.0397008917338872,1.02226736139744,0
"3183","GRDC_4584200",-0.0665747796937861,1.08296454824367,0
"3184","GRDC_4584210",-0.0137593213863879,0.933469637546664,0
"3185","GRDC_4584280",-0.123948984744625,1.12972663684918,0
"3186","GRDC_4584290",0.00154628303662321,1.15255050845444,0
"3187","GRDC_4584300",-0.159404706509721,1.09051116356036,0
"3188","GRDC_4584400",-0.0268668626061229,1.08722207041887,0
"3189","GRDC_4584450",0.00600394355585437,1.07649861051024,0
"3190","GRDC_4584500",-0.0346399647165107,1.08583146666062,0
"3191","GRDC_4584700",-0.12246884043338,1.00692948737846,0
"3192","GRDC_4584800",0.196546433700456,1.01452081644977,0
"3193","GRDC_4584900",0.0676975745758561,1.04905901462334,0
"3194","GRDC_5101020",-0.275328428931154,1.58692747704229,0
"3195","GRDC_5101040",-0.419359989817825,1.5699103521756,0
"3196","GRDC_5101050",-0.523512979081813,1.49299166336556,0
"3197","GRDC_5101060",-0.339407665367743,1.59171117923746,0
"3198","GRDC_5101070",-0.36622770808691,1.5751536581186,0
"3199","GRDC_5101071",-0.454940941614807,1.51082484082794,0
"3200","GRDC_5101075",-0.284605555764436,1.62493796022245,0
"3201","GRDC_5101080",-0.175844809529297,1.54350003783141,0
"3202","GRDC_5101090",-0.017515311800957,1.56189000155271,0
"3203","GRDC_5101100",-0.247410719763591,1.52717219399644,0
"3204","GRDC_5101101",-0.245390606601795,1.52684177921121,0
"3205","GRDC_5101109",0.0366033507030082,1.52237303480843,0
"3206","GRDC_5101110",0.0203970087577387,1.51071320849629,0
"3207","GRDC_5101111",0.0138025258852713,1.51216942240691,0
"3208","GRDC_5101112",0.229644453495727,1.29698105916685,0
"3209","GRDC_5101113",0.243957269650239,1.34458066408451,0
"3210","GRDC_5101115",0.302875373253237,1.36072307759589,0
"3211","GRDC_5101116",0.275937326555022,1.38085150930482,0
"3212","GRDC_5101117",0.245693587251901,1.41081359052617,0
"3213","GRDC_5101118",0.29322231690652,1.32438947954159,0
"3214","GRDC_5101119",0.242607000983607,1.41135388399688,0
"3215","GRDC_5101120",0.281994280968185,1.42843049505483,0
"3216","GRDC_5101121",-0.233893134566669,1.48154497146606,0
"3217","GRDC_5101123",-0.101399998523591,1.45970404298051,0
"3218","GRDC_5101124",-0.275662188262989,1.47369629622122,0
"3219","GRDC_5101125",-0.397154112309271,1.47429052331138,0
"3220","GRDC_5101130",0.157896200790313,1.36483592723959,0
"3221","GRDC_5101161",-0.367262991020571,1.36173846288527,0
"3222","GRDC_5101162",-0.367262991020571,1.36173846288527,0
"3223","GRDC_5101163",-0.396744714006721,1.35177972774692,0
"3224","GRDC_5101164",0.0482746006552778,1.35207378440702,0
"3225","GRDC_5101165",-0.117904590540633,1.41020503812942,0
"3226","GRDC_5101170",-0.440105640924121,1.37419879975089,0
"3227","GRDC_5101180",-0.426524205067578,1.32263388072743,0
"3228","GRDC_5101181",-0.729367376113964,0.542014447959843,0
"3229","GRDC_5101182",-0.763270980307049,0.437221684704468,0
"3230","GRDC_5101183",-0.439299915189093,1.38138448297977,0
"3231","GRDC_5101185",-0.380186815300713,1.39289719557417,0
"3232","GRDC_5101190",-0.634930013742863,0.925642342883022,0
"3233","GRDC_5101191",-0.594630924617601,1.01590702889436,0
"3234","GRDC_5101200",-0.710955978474179,0.65892700474446,0
"3235","GRDC_5101201",-0.710718489653925,0.659678827467165,0
"3236","GRDC_5101203",-0.595294115467235,0.955333005694957,0
"3237","GRDC_5101204",-0.554744627485927,1.10116913396748,0
"3238","GRDC_5101205",-0.434575083685872,1.19782762441355,0
"3239","GRDC_5101206",-0.51662153392613,1.11746413354555,0
"3240","GRDC_5101207",-0.130861997754047,1.44616678782872,0
"3241","GRDC_5101208",-0.745239551408057,0.459974357081465,0
"3242","GRDC_5101209",-0.220202295097129,1.44464338385819,0
"3243","GRDC_5101250",-0.284193904015061,1.41028955461677,0
"3244","GRDC_5101253",-0.291593442109241,1.39747349260339,0
"3245","GRDC_5101260",-0.313947613210213,1.37358076136287,0
"3246","GRDC_5101285",-0.703397602387948,0.2692629095003,0
"3247","GRDC_5101286",-0.46675668811623,1.05863293833397,0
"3248","GRDC_5101287",-0.72541659486901,0.502778735898521,0
"3249","GRDC_5101288",-0.494953159362434,1.01948414124956,0
"3250","GRDC_5101289",-0.408436582958112,1.20163614144091,0
"3251","GRDC_5101290",-0.325591644784748,1.07918166734228,0
"3252","GRDC_5101291",-0.60310631479875,0.537076869452617,0
"3253","GRDC_5101300",-0.694024988636584,0.406691336842401,0
"3254","GRDC_5101301",-0.694495280226973,0.405302205966221,0
"3255","GRDC_5101303",-0.696860462578805,0.357311045992693,0
"3256","GRDC_5101305",-0.697262226099266,0.298170293475352,0
"3257","GRDC_5101307",-0.725964868780218,0.330422796586022,0
"3258","GRDC_5101308",-0.687161989483051,0.357360347657856,0
"3259","GRDC_5101310",-0.16104635483102,1.01046534957765,0
"3260","GRDC_5101320",-0.597325469080306,0.537682844581903,0
"3261","GRDC_5101360",-0.539573695109194,0.421555076517036,0
"3262","GRDC_5101365",-0.651953574535306,0.299381266519169,0
"3263","GRDC_5101380",-0.264543137437191,0.905147872314637,0
"3264","GRDC_5101381",-0.343132129803799,0.819007602378138,0
"3265","GRDC_5101385",-0.497091161900772,0.569533999208072,0
"3266","GRDC_5101390",-0.383973430986491,0.768635802690133,0
"3267","GRDC_5101395",-0.268968230366707,0.97317941904068,0
"3268","GRDC_5101396",-0.479867525677179,0.510462925833727,0
"3269","GRDC_5101397",-0.488937156509166,0.501285930314277,0
"3270","GRDC_5101400",-0.0861716344877477,1.10647683855026,0
"3271","GRDC_5101405",-0.119521784186363,1.09910250981649,0
"3272","GRDC_5101410",-0.510910797858944,0.598447919102078,0
"3273","GRDC_5101411",-0.533628757656214,0.528911273815215,0
"3274","GRDC_5101412",-0.581041738090899,0.469264368082853,0
"3275","GRDC_5101413",-0.468326658839326,0.553900431981254,0
"3276","GRDC_5101414",-0.538827924887733,0.395172766677224,0
"3277","GRDC_5101415",-0.558653201602659,0.455970979131566,0
"3278","GRDC_5101416",-0.594889410542853,0.361846142551045,0
"3279","GRDC_5101420",-0.251160742262644,0.958499816201982,0
"3280","GRDC_5101430",-0.528671453302429,0.569023992606169,0
"3281","GRDC_5101440",-0.067782982906206,0.963217086600561,0
"3282","GRDC_5101450",-0.35477012087851,0.71747833054977,0
"3283","GRDC_5101451",-0.206909765129909,0.856385178089142,0
"3284","GRDC_5101452",-0.225147514030699,0.85644340871604,0
"3285","GRDC_5101453",-0.0783538724280688,0.991857162413706,0
"3286","GRDC_5101455",-0.17475468586277,0.860575694611619,0
"3287","GRDC_5101456",-0.369092954932588,0.671316421664922,0
"3288","GRDC_5101457",-0.26855557257243,0.756198801100254,0
"3289","GRDC_5101460",0.0430650193127804,1.06825263053179,0
"3290","GRDC_5101465",0.0519882876809182,1.09464437266191,0
"3291","GRDC_5101470",-0.621228083503757,0.370549535413267,0
"3292","GRDC_5101471",-0.502201642143431,0.59665514412912,0
"3293","GRDC_5101472",-0.485959907060812,0.642532266713371,0
"3294","GRDC_5101480",-0.0525627883358134,0.991791884104411,0
"3295","GRDC_5101486",-0.221850904686466,0.97134612608914,0
"3296","GRDC_5101487",-0.274963649153431,0.955052630477977,0
"3297","GRDC_5101500",-0.469715869524935,0.57163884707337,0
"3298","GRDC_5101503",-0.470668022269558,0.569866469566002,0
"3299","GRDC_5101505",-0.50894486249947,0.579247819577775,0
"3300","GRDC_5101506",-0.476002722619528,0.590056319911796,0
"3301","GRDC_5104160",-0.614103377461433,0.198467840221193,0
"3302","GRDC_5104220",-0.679513478322542,0.25712231912093,0
"3303","GRDC_5104223",-0.715921524367003,0.211776510691807,0
"3304","GRDC_5104225",-0.728367008946159,0.184577003314898,0
"3305","GRDC_5104228",-0.626128311967035,0.237212837138257,0
"3306","GRDC_5104230",-0.726677753321784,0.313781346234334,0
"3307","GRDC_5104240",-0.829087811393161,0.192683614546466,0
"3308","GRDC_5104245",-0.841814025786433,0.1970393272593,0
"3309","GRDC_5104300",-0.374039302661754,0.563453923976212,0
"3310","GRDC_5104310",-0.364647989943624,0.579252564907074,0
"3311","GRDC_5104320",-0.23583060885087,0.792242514781463,0
"3312","GRDC_5104330",-0.399818838039209,0.575706255356116,0
"3313","GRDC_5104340",-0.537805120539234,0.397383609988603,0
"3314","GRDC_5104350",-0.597894393660651,0.337369051402021,0
"3315","GRDC_5109110",-0.826942732864126,0.545311538852605,0
"3316","GRDC_5109120",-0.75595076100148,0.832845733060942,0
"3317","GRDC_5109130",-0.834452349146718,0.509899497721679,0
"3318","GRDC_5109150",-0.755303997348938,0.63564717411416,0
"3319","GRDC_5109151",-0.821692370352656,0.543956011079201,0
"3320","GRDC_5109152",-0.826027717473317,0.549524058922668,0
"3321","GRDC_5109160",-0.746130113589003,0.789036159344176,0
"3322","GRDC_5109161",-0.737938350087589,0.906677992540536,0
"3323","GRDC_5109170",-0.699303241882268,1.031616046606,0
"3324","GRDC_5109175",-0.63654660873194,1.20960595034879,0
"3325","GRDC_5109200",-0.574887198381088,1.34109932482216,0
"3326","GRDC_5109201",-0.574880419750637,1.34111978482318,0
"3327","GRDC_5109203",-0.529221826595867,1.35621442481118,0
"3328","GRDC_5109204",-0.57981553681004,1.31387676499616,0
"3329","GRDC_5109205",-0.517423528621639,1.48522963009629,0
"3330","GRDC_5109206",-0.127232791934551,1.54835335674329,0
"3331","GRDC_5109210",-0.80293235054421,0.649057336820232,0
"3332","GRDC_5109220",-0.598135902536847,1.32806119828012,0
"3333","GRDC_5109230",-0.282955528731841,1.61767233885048,0
"3334","GRDC_5109240",-0.373565726844663,1.57973455419513,0
"3335","GRDC_5109250",-0.304007100856318,1.59184451469363,0
"3336","GRDC_5109251",-0.35236361849526,1.60671892697841,0
"3337","GRDC_5109260",-0.326176859608179,1.59939033894599,0
"3338","GRDC_5109270",-0.400594525859443,1.59467957654131,0
"3339","GRDC_5110010",-0.851999706193097,0.485553904408848,0
"3340","GRDC_5110020",-0.781673230987809,0.25604282955347,0
"3341","GRDC_5110030",-0.853850596381704,0.310883902820722,0
"3342","GRDC_5110400",-0.897097340253438,0.24605426147765,0
"3343","GRDC_5201010",-0.0163317442324685,1.04802306049464,0
"3344","GRDC_5201020",-0.0112836090015136,1.06170122053445,0
"3345","GRDC_5202012",-0.453053529993654,0.416624438586493,0
"3346","GRDC_5202015",-0.166591753288442,0.931520167670029,0
"3347","GRDC_5202030",-0.243151470874767,0.897827887994328,0
"3348","GRDC_5202033",-0.143797989963787,1.01920921107133,0
"3349","GRDC_5202036",0.0396829659494258,1.07088060379028,0
"3350","GRDC_5202037",-0.363069020923726,0.615353968721535,0
"3351","GRDC_5202038",-0.323361504196451,0.574763314823438,0
"3352","GRDC_5202039",-0.351535941359615,0.824669316583886,0
"3353","GRDC_5202040",0.0415244653258592,0.951933406276389,0
"3354","GRDC_5202041",0.0910144599227984,1.10416650189006,0
"3355","GRDC_5202042",0.00187899629933687,1.10950280777339,0
"3356","GRDC_5202043",-0.354124024007791,0.673514919003504,0
"3357","GRDC_5202044",-0.284479655682755,0.689137848065955,0
"3358","GRDC_5202045",0.0897155901252785,1.01939400811406,0
"3359","GRDC_5202046",-0.350195882550205,0.496539674070944,0
"3360","GRDC_5202047",-0.0251766487283978,0.854023295327237,0
"3361","GRDC_5202048",0.149398002116119,1.10935444107243,0
"3362","GRDC_5202049",-0.161795866584718,0.934497627453681,0
"3363","GRDC_5202050",-0.127207757596525,0.957246871087058,0
"3364","GRDC_5202051",-0.242982794908253,0.702597553665574,0
"3365","GRDC_5202055",-0.0796594432827302,0.997125729336601,0
"3366","GRDC_5202056",-0.330276489938513,0.424985908491667,0
"3367","GRDC_5202057",-0.337422082300177,0.508410367972523,0
"3368","GRDC_5202060",-0.20115951195195,0.567930168028377,0
"3369","GRDC_5202061",-0.313759440569194,0.421241624267785,0
"3370","GRDC_5202062",-0.397867737241475,0.37618126984374,0
"3371","GRDC_5202063",-0.368896807882669,0.4726937487273,0
"3372","GRDC_5202064",-0.445982236419445,0.440044054626181,0
"3373","GRDC_5202065",-0.115870116390808,0.753015000808057,0
"3374","GRDC_5202067",-0.0278349888339557,0.968177045542228,0
"3375","GRDC_5202070",-0.292908957734068,0.602656291582629,0
"3376","GRDC_5202072",-0.0298646913187384,0.87044710843964,0
"3377","GRDC_5202073",-0.0783637652849874,0.989278443070019,0
"3378","GRDC_5202074",-0.0286737090517715,0.950648075185566,0
"3379","GRDC_5202075",-0.0505406404881393,0.92776559614888,0
"3380","GRDC_5202080",-0.217150563127088,0.687317635490338,0
"3381","GRDC_5202081",-0.190921081442057,0.710884681370881,0
"3382","GRDC_5202082",-0.181559392740961,0.697411318073214,0
"3383","GRDC_5202083",-0.262077344565757,0.624418787571336,0
"3384","GRDC_5202084",-0.144564491452376,0.904835782680415,0
"3385","GRDC_5202085",-0.249056393974552,0.771843620375091,0
"3386","GRDC_5202086",-0.256097921237503,0.764326521877161,0
"3387","GRDC_5202087",-0.21569684419856,0.647902940023665,0
"3388","GRDC_5202088",-0.195282444502543,0.611836704042737,0
"3389","GRDC_5202090",-0.211282138373159,0.783003368035511,0
"3390","GRDC_5202095",-0.211064117976745,0.769920866997516,0
"3391","GRDC_5202100",-0.212630625775076,0.704439011322498,0
"3392","GRDC_5202101",-0.47019688689503,0.455846614511394,0
"3393","GRDC_5202102",-0.470986353448405,0.455563089751629,0
"3394","GRDC_5202103",-0.470368781177427,0.460578698278564,0
"3395","GRDC_5202104",-0.0557412996233718,0.815530658976452,0
"3396","GRDC_5202105",-0.517562440746336,0.511472207884635,0
"3397","GRDC_5202106",-0.140088879030854,0.650222912604707,0
"3398","GRDC_5202107",-0.169111295887031,0.692106235636412,0
"3399","GRDC_5202108",-0.271009885027313,0.686673521114145,0
"3400","GRDC_5202109",-0.534102127368271,0.457384771766538,0
"3401","GRDC_5202110",-0.212111284970341,0.779375294097384,0
"3402","GRDC_5202111",-0.51927535497021,0.442089130745542,0
"3403","GRDC_5202112",-0.540921701812277,0.344748280244455,0
"3404","GRDC_5202113",-0.407414000128872,0.585252733904947,0
"3405","GRDC_5202114",-0.220398644826054,0.733178200623279,0
"3406","GRDC_5202115",-0.265729230211442,0.772673872580011,0
"3407","GRDC_5202116",-0.164829693103241,0.788407717720937,0
"3408","GRDC_5202117",-0.228291398101999,0.716400185296702,0
"3409","GRDC_5202120",-0.465692335738457,0.503554236023986,0
"3410","GRDC_5202130",-0.420755121624097,0.515038820682094,0
"3411","GRDC_5202135",-0.287837058061653,0.80142443805647,0
"3412","GRDC_5202140",0.0264728838182054,1.04167965054512,0
"3413","GRDC_5202141",-0.280181555319032,0.866983580290024,0
"3414","GRDC_5202145",-0.190994698766825,0.901343985782901,0
"3415","GRDC_5202150",-0.304549635129204,0.935526355279006,0
"3416","GRDC_5202151",-0.292594615426231,0.939187911981385,0
"3417","GRDC_5202152",-0.292468100032133,0.939233482667848,0
"3418","GRDC_5202153",-0.345933378272481,0.913304674819789,0
"3419","GRDC_5202154",-0.338176701853915,0.969399980897826,0
"3420","GRDC_5202155",-0.301233240213745,0.989957175987623,0
"3421","GRDC_5202157",-0.199288474555526,0.957164875950132,0
"3422","GRDC_5202160",-0.234069964844736,0.919968164129128,0
"3423","GRDC_5202180",-0.272415988143175,0.89787779783568,0
"3424","GRDC_5202181",-0.275849494251249,0.885561264961599,0
"3425","GRDC_5202183",-0.27589581476905,0.869572088122368,0
"3426","GRDC_5202185",-0.130807027782363,1.03314628992372,0
"3427","GRDC_5202200",-0.253266340976117,0.937420888502795,0
"3428","GRDC_5202210",-0.311677572074008,0.810561506521134,0
"3429","GRDC_5202211",-0.168515674368693,0.945877317740367,0
"3430","GRDC_5202212",-0.346738956450859,0.754430750820124,0
"3431","GRDC_5202213",-0.252350539522301,0.849231941078362,0
"3432","GRDC_5202214",-0.284810170985577,0.822637881811072,0
"3433","GRDC_5202215",-0.176497629553036,1.00997160645459,0
"3434","GRDC_5202216",-0.261639806517361,1.02927333021381,0
"3435","GRDC_5202217",-0.0810935832962224,1.02257586013187,0.000793574648824605
"3436","GRDC_5202225",-0.294929936198745,0.981401947184737,0
"3437","GRDC_5202226",-0.0835202286834829,1.06160922135626,0
"3438","GRDC_5202227",-0.0899501782587322,1.01541657666817,0.000162854663689028
"3439","GRDC_5202228",0.341979253869568,1.15355001023896,0.191899954447697
"3440","GRDC_5202410",-0.149962680515003,0.734050386660808,0
"3441","GRDC_5204010",-0.392657845741824,1.21312237287823,0
"3442","GRDC_5204011",-0.382057073299402,1.19525762028164,0
"3443","GRDC_5204013",-0.214301421456172,1.36697497253316,0
"3444","GRDC_5204015",0.132466302541468,1.23429018623689,0.0777184609542875
"3445","GRDC_5204016",0.132466302541468,1.23429018623689,0.0777184609542875
"3446","GRDC_5204017",-0.0567413886374322,1.35428589827394,0
"3447","GRDC_5204018",0.0339718261311288,1.21385151320374,0.00587178673137413
"3448","GRDC_5204019",-0.151072960468856,1.3904784636064,0
"3449","GRDC_5204020",-0.0330534036473624,1.38243287557307,0
"3450","GRDC_5204100",-0.450743531742224,1.04955343083793,0
"3451","GRDC_5204101",-0.389866787930714,0.971860312951201,0.000600534541176909
"3452","GRDC_5204102",-0.355282507104509,1.02509894315113,0.000668128247114886
"3453","GRDC_5204103",-0.269766490561468,1.05676757135541,0.00110610761304035
"3454","GRDC_5204104",-0.292845409909623,0.967258448587288,0.000240339026957529
"3455","GRDC_5204105",-0.232274909382971,0.985430604825955,0.000504306595265254
"3456","GRDC_5204106",-0.54811792897995,0.72656583549299,0.00019819911925807
"3457","GRDC_5204107",-0.337434130647656,0.879599687083705,0.000231094425262757
"3458","GRDC_5204108",-0.290760901772378,0.988124161683031,0
"3459","GRDC_5204109",-0.0301795196585038,1.26052432328296,0.00115981535184816
"3460","GRDC_5204110",-0.386055087721949,0.965378268288636,0
"3461","GRDC_5204111",-0.109038634319088,1.32185510196139,0
"3462","GRDC_5204112",-0.283935167991378,1.27204263003721,0
"3463","GRDC_5204120",-0.26760754005155,0.964630767098164,0
"3464","GRDC_5204121",-0.281145692289921,0.982181822143586,0
"3465","GRDC_5204122",-0.391182685825681,1.03894274127544,0
"3466","GRDC_5204123",-0.316575681752837,1.04357426262387,0
"3467","GRDC_5204125",-0.236632970506198,1.11608335960946,0
