"","ID","I_m","I_mr","fs"
"453",11316001,-0.141231304914319,1.47181814439221,0.162166732284283
"454",11317001,-0.146629978258559,1.46144349017913,0.155241903856189
"455",11335002,0.221287196842753,1.23415092921427,0.243808798603044
"456",11337001,0.311239530485762,1.12889095033918,0.191312655010579
"457",11342001,0.0790827759221038,1.33604814853704,0.168242710393043
"458",11405001,0.579147278956354,0.738702889582882,0.108529460603652
"459",11500002,0.35532396174035,1.09030972957871,0.278911208034664
"460",11504001,-0.138013692983407,1.41166697074151,0.387467136361817
"461",11505001,0.100321112136128,1.30086512011612,0.272104523594825
"462",11514001,0.362834017928431,1.04617842106848,0.21657736520058
"463",11520002,-0.435697054152793,1.17235511995376,0.352649774513346
"464",11521001,-0.385288910045252,1.30085297993251,0.387750720339162
"465",11530000,-0.169962630259212,1.14066383377992,0.208329701097044
"466",11532000,0.37121808490692,0.937870746154731,0.218197121430836
"467",11536001,-0.61141290402727,0.766414187700668,0.117281840870299
"468",11536004,-0.152224486502135,1.14138992834163,0.207391121931004
"469",11542001,-0.22960897212701,1.06456040128657,0.190149014108778
"470",11545000,-0.217954050312256,1.06797921411093,0.189545689603695
"471",11701001,-0.357393405813497,0.928897501850581,0.181511341140449
"472",11710000,-0.225468493468929,0.92599914465431,0.1872430333796
"473",11711000,-0.213306318127405,0.925821408862013,0.185214098469754
"474",12280002,0.15826821787543,0.918323505008332,0.226599893872147
"475",12284002,-0.363002875058547,1.20275770034191,0.26440042083822
"476",12284003,-0.527680985281662,1.0093950140592,0.178921051951495
"477",12284005,-0.455890369799101,1.11375636049421,0.162157898284979
"478",12284006,-0.218967075394409,1.2184929483747,0.225704017954517
"479",12284007,-0.417593405236539,1.10867210719225,0.191428099940149
"480",12285001,-0.364369325459322,1.10113403695152,0.140915252228472
"481",12285003,-0.330347062644854,1.14202846833412,0.119728369710574
"482",12286002,0.156924121909209,1.04037861568587,0.206698189888682
"483",12287001,0.403646360025408,0.692701747076211,0.245001936564076
"484",12288002,0.529080751344579,0.487560567283576,0.239855014892165
"485",12288003,0.366940265401788,0.886417767870317,0.116618180425342
"486",12288004,0.503292976900683,0.591721681821144,0.1578639229728
"487",12289001,-0.140052289055079,1.01898907076145,0.169777121198384
"488",12289002,-0.373469882817121,1.12210686652249,0.165236192880564
"489",12289003,-0.373008506728406,1.12225573571092,0.164982503741034
"490",12291001,-0.24357206920001,1.13451782412773,0.0835163243241844
"491",12400003,-0.339149475254401,1.04302706223551,0.0343424459869698
"492",12400004,-0.296306197462683,1.06651184571163,0.0188236627575662
"493",12448001,0.28339209559805,0.981150014214701,0.0700221322767146
"494",12452001,0.0755705118673148,1.02783370230518,0.156498457863294
"495",12561001,0.162577864219202,1.12217140442226,0.101851291095954
"496",12563001,0.43173118361405,0.855522814443556,0.103499259051053
"497",12582001,0.360914773221466,0.914225612463974,0.0552339372877695
"498",12585001,0.138820924182608,1.15575135058286,0.0877990651571629
"499",12585002,0.0574291585906631,1.13707399757012,0.0605672965555087
"500",12586001,0.0748517995640393,1.23004102539009,0.168708786158495
"501",12600001,0.00351435477200496,1.12503392695127,0.139803254939655
"502",12622001,-0.18043987900454,1.15340830467138,0.176353812776706
"503",12660001,-0.489239752971182,1.18718552959926,0.00663069038667703
"504",12802001,-0.371620950753837,1.15723877572463,0
"505",12805001,-0.286764406174997,1.2205381226737,0.00295021199889433
"506",12806001,-0.215809156566342,1.24366440900112,0.0230776396926784
"507",12820001,0.193004166794031,1.04737387840138,0.0319008044465337
"508",12825002,0.0579890267559273,1.21329431947941,0.117563258541172
"509",12861001,-0.475757468743059,0.995006437263181,0
"510",12863002,-0.331743500281855,1.16987694815262,0
"511",12865001,-0.244949050993376,1.24410554800374,0.0300686624617655
"512",12872001,-0.224304141957176,1.26121033239079,0.01169908556835
"513",12876001,-0.0304971746466086,1.20127333185522,0.0296765023199865
"514",12876004,-0.134166193907552,1.22832253464946,0.0322037875008436
"515",12878001,-0.0733575111679294,1.29697555520086,0.0865673076950459
"516",12930001,0.404594737105072,0.999431659281254,0.203658775053918
