"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"466",11532000,3.75303894088401,-1.37834757776597,8.56923077962337,0,1356.69515669516,95.3988603988604,95.3988603988604,99.3931623931624,122.361823361823,132.287749287749,615.780626780627,740.914529914529,1356.69515669516,21.506077881768,"E","T","","ET"
"467",11536001,6.42437405386811,0.316409087189558,12.2028977329081,3,333.397727272727,19.1931818181818,19.1931818181818,28.25,35.6704545454545,37.9545454545455,138.136363636364,195.261363636364,333.397727272727,26.8487481077362,"C","f","c","Cfc"
"468",11536004,5.24707777777171,-0.626617546663865,10.7400105204499,2,773.301754385965,43.5087719298246,43.5087719298246,59.5824561403509,61.8666666666667,87.4105263157895,299.161403508772,474.140350877193,773.301754385965,24.4941555555434,"D","f","c","Dfc"
"469",11542001,5.34347209531258,-0.528924103410515,10.8625379758222,2,686.9375,40.2678571428571,40.2678571428571,53.5089285714286,58.6517857142857,74.8928571428571,274.053571428571,412.883928571429,686.9375,24.6869441906252,"D","f","c","Dfc"
"470",11545000,5.30484745436888,-0.538381352373478,10.8031250218214,2,698.186440677966,41.6101694915254,41.6101694915254,54.2203389830508,60.1949152542373,75.3474576271186,281.474576271186,416.71186440678,698.186440677966,24.6096949087378,"D","f","c","Dfc"
"471",11701001,4.27178015033349,-1.22006382999268,9.54460643200164,0,560.510638297872,38.6170212765957,39.8510638297872,38.6170212765957,63.7872340425532,66.0851063829787,277.095744680851,283.414893617021,560.510638297872,22.543560300667,"E","T","","ET"
"472",11710000,4.32382514313368,-0.859553279458225,9.38589757509896,0,711.360655737705,47.5983606557377,52.2131147540984,47.5983606557377,74.0122950819672,79.422131147541,349.795081967213,361.565573770492,711.360655737705,22.6476502862673,"E","T","","ET"
"473",11711000,4.35261872364435,-0.816492063906192,9.40279368488562,0,727.789682539683,48.718253968254,53.5357142857143,48.718253968254,75.3650793650794,80.984126984127,357.880952380953,369.90873015873,727.789682539683,22.7052374472887,"E","T","","ET"
"474",12280002,3.28062305517344,-1.57738317389772,7.78738317720105,0,953.714953271028,60.8766355140187,75.6429906542056,60.8766355140187,94.2719626168224,91.0514018691589,499.017757009346,454.697196261682,953.714953271028,20.5612461103469,"E","T","","ET"
"475",12284002,3.85962963298731,-1.92946859583763,9.20280194996636,0,445.84347826087,28.1884057971014,30.6009661835749,28.1884057971014,42.9420289855072,45.1951690821256,209.52270531401,236.32077294686,445.84347826087,21.7192592659746,"E","T","","ET"
"476",12284003,5.03879527918374,-1.04645668387442,10.5672755654403,1,309.44094488189,19.7086614173228,20.1889763779528,19.7086614173228,31,31.9055118110236,143.614173228346,165.826771653543,309.44094488189,24.0775905583675,"D","f","c","Dfc"
"477",12284005,5.1905303038986,-0.62705627652248,10.4387445950405,1,332.540043290043,20.9512987012987,20.9512987012987,21.2316017316017,35.2294372294372,33.8214285714286,155.217532467533,177.322510822511,332.540043290043,24.3810606077972,"D","f","c","Dfc"
"478",12284006,4.12122632385483,-1.40320434864552,9.24613059590488,0,574.699516324063,37.5332527206771,40.9619105199516,37.5332527206771,56.0326481257557,58.2218863361548,276.920193470375,297.779322853688,574.699516324063,22.2424526477097,"E","T","","ET"
"479",12284007,4.76253633260162,-1.08981314371421,10.1173425397246,1,398.695501730104,25.7439446366782,27.1384083044983,25.7439446366782,39.6885813148789,40.7439446366782,187.937716262976,210.757785467128,398.695501730104,23.5250726652032,"D","f","c","Dfc"
"480",12285001,5.05000000217276,-0.451336901296269,10.0796791321454,1,406.919786096257,26.5401069518717,26.5401069518717,26.8983957219251,45.0802139037433,41.1711229946524,199.117647058824,207.802139037433,406.919786096257,24.1000000043455,"D","f","c","Dfc"
"481",12285003,5.21280353439861,-0.209555346381303,10.2052034131739,1,441.456953642384,28.9479659413434,28.9479659413434,30.2611163670766,48.0993377483444,45.0160832544939,213.155156102176,228.301797540208,441.456953642384,24.4256070687972,"D","f","c","Dfc"
"482",12286002,3.7519047619021,-1.1164285789643,8.32857143538339,0,871.578571428572,57.65,67.2714285714286,57.65,87.3357142857143,82.2642857142857,448.871428571429,422.707142857143,871.578571428572,21.5038095238042,"E","T","","ET"
"483",12287001,2.9169596161995,-1.54952919060377,7.12128060565044,0,1251.1311989956,79.5856873822976,98.6779661016949,79.5856873822976,123.853107344633,115.101694915254,667.405524168235,583.725674827369,1251.1311989956,19.833919232399,"E","T","","ET"
"484",12288002,2.53066324771473,-1.73249714475809,6.50262257895149,0,1394.40935005701,91.5815279361459,112.460661345496,91.5815279361459,140.469783352338,128.369441277081,762.376282782212,632.0330672748,1394.40935005701,19.0613264954295,"E","T","","ET"
"485",12288003,4.74434251349636,0.157339449151667,9.06238532941276,0,1171.80733944954,79.4082568807339,91.3669724770642,79.4082568807339,114.628440366972,109.811926605505,604.334862385321,567.47247706422,1171.80733944954,23.4886850269927,"E","T","","ET"
"486",12288004,3.72855932478093,-0.69525423221669,7.85593221712921,0,1364.45084745763,91.0237288135593,108.230508474576,91.0237288135593,135.250847457627,124.95593220339,732.833898305084,631.616949152543,1364.45084745763,21.4571186495619,"E","T","","ET"
"487",12289001,4.64259381610785,-0.681955971960095,9.56779242911429,0,656.150943396226,43.3899371069182,48.5849056603774,43.3899371069182,65.7735849056604,63.8364779874214,330.056603773585,326.094339622641,656.150943396226,23.2851876322157,"E","T","","ET"
"488",12289002,4.92002804919239,-0.752455442609026,10.1347326476975,1,434.415841584158,28.8019801980198,29.5742574257426,28.8019801980198,44.0891089108911,44.1980198019802,206.544554455446,227.871287128713,434.415841584158,23.8400560983848,"D","f","c","Dfc"
"489",12289003,4.941019603947,-0.725519604889639,10.151431350147,1,437.323529411765,29.0392156862745,29.7549019607843,29.0392156862745,44.3823529411765,44.4705882352941,208.029411764706,229.294117647059,437.323529411765,23.882039207894,"D","f","c","Dfc"
"490",12291001,5.36640308175723,0.17931873715707,10.1905109400877,1,511.175182481752,33.9902676399027,33.9902676399027,36.9683698296837,55.7226277372263,52.2481751824818,251.951338199513,259.223844282238,511.175182481752,24.7328061635145,"C","f","c","Cfc"
"491",12400003,5.7181626948545,0.31150070518297,10.6962131938961,1,406.091164095372,26.4866760168303,27.5946704067321,26.4866760168303,45.9284712482468,40.8527349228612,203.792426367461,202.29873772791,406.091164095372,25.436325389709,"C","f","c","Cfc"
"492",12400004,5.97275626713136,0.69595699224581,10.873032200721,3,431.440860215054,29.0322580645161,29.0322580645161,29.6021505376344,49.0752688172043,43.6344086021505,217.838709677419,213.602150537634,431.440860215054,25.9455125342627,"C","f","c","Cfc"
"493",12448001,4.5770562811627,0.116363637362208,8.8671861499935,0,881.851082251082,64.3004329004329,64.7367965367965,64.3004329004329,88.9463203463203,83.6354978354978,452.462337662338,429.388744588744,881.851082251082,23.1541125623254,"E","T","","ET"
"494",12452001,4.10537634593454,-0.726146008307035,8.61918507771905,0,651.72156196944,43.0322580645161,47.9083191850594,43.0322580645161,67.6298811544991,60.9015280135823,348.684210526316,303.037351443124,651.72156196944,22.2107526918691,"E","T","","ET"
"495",12561001,4.34034831308842,-0.087695313282893,8.5583984721452,0,692.5234375,48.361328125,48.361328125,49.015625,69.283203125,65.181640625,347.96875,344.5546875,692.5234375,22.6806966261768,"E","T","","ET"
"496",12563001,4.09771993557702,-0.16440678108258,8.19007262421578,0,909.179176755448,63.18401937046,65.5835351089588,63.18401937046,90.2009685230024,83.3704600484262,472.077481840194,437.101694915254,909.179176755448,22.195439871154,"E","T","","ET"
"497",12582001,4.331403408875,0.287470309165552,8.2650237689392,0,860.051662707839,60.7903800475059,60.7903800475059,61.0231591448931,86.0314726840855,81.1294536817102,436.105106888361,423.946555819478,860.051662707839,22.66280681775,"E","T","","ET"
"498",12585001,4.35123299443334,0.0336734687491339,8.49234694364119,0,677.923469387755,47.5510204081633,47.5510204081633,49.6428571428571,69.0612244897959,65.5357142857143,331.397959183673,346.525510204082,677.923469387755,22.7024659888667,"E","T","","ET"
"499",12585002,4.43922101491657,0.0554347822199697,8.60869562107584,0,621.239130434783,42.7065217391304,42.7065217391304,45.5326086956522,63.9565217391304,60.5217391304348,305.75,315.489130434783,621.239130434783,22.8784420298331,"E","T","","ET"
"500",12586001,3.98638498101016,-0.498591549064912,8.23239438634523,0,602.605633802817,42.056338028169,42.056338028169,42.5915492957746,60.8028169014084,57.056338028169,294.464788732394,308.140845070423,602.605633802817,21.9727699620203,"E","T","","ET"
"501",12600001,4.44447950050666,-0.589800211564725,9.11261831799015,0,598.572029442692,38.5257623554154,43.0357518401682,38.5257623554154,62.6950578338591,55.472134595163,316.155625657203,282.416403785489,598.572029442692,22.8889590010133,"E","T","","ET"
"502",12622001,4.41232154026181,-0.750123897971239,9.17798229656388,0,468.345132743363,30.1504424778761,33.3008849557522,30.1504424778761,48.2654867256637,43.8053097345133,239.973451327434,228.371681415929,468.345132743363,22.8246430805236,"E","T","","ET"
"503",12660001,6.10961403259913,0.38835088282072,11.2128420712655,3,296.763157894737,15.3508771929825,17.1842105263158,15.3508771929825,33.1929824561403,31.9912280701754,151.359649122807,145.40350877193,296.763157894737,26.2192280651983,"C","f","c","Cfc"
"504",12802001,5.74245142236833,0.87027546709963,10.2461242767422,1,359.109545163357,17.7411915438821,17.7411915438821,20.3177450352338,37.7533632286995,33.6854580397181,183.450352338245,175.659192825112,359.109545163357,25.4849028447367,"C","f","c","Cfc"
"505",12805001,5.54243330300432,0.701655940557963,9.99659612404719,0,409.548298068077,20.721251149954,20.721251149954,24.0165593376265,42.4158233670653,40.5225390984361,204.39374425023,205.154553817847,409.548298068077,25.0848666060086,"E","T","","ET"
"506",12806001,5.5224491287168,0.765262253287786,9.91496130237268,0,455.250214961307,23.621668099742,23.621668099742,28.2149613069647,44.2209802235598,45.9363714531384,221.810834049871,233.439380911436,455.250214961307,25.0448982574336,"E","T","","ET"
"507",12820001,4.7037306262303,0.611627909809698,8.67209304210752,0,724.145348837209,40.3895348837209,40.3895348837209,49.3779069767442,72.7325581395349,70.1220930232558,354.459302325581,369.686046511628,724.145348837209,23.4074612524606,"E","T","","ET"
"508",12825002,4.24642671764868,-0.295645387528451,8.46678012989937,0,510.04609929078,28.4609929078014,32.0035460992908,28.4609929078014,50.1595744680851,49.2553191489362,266.748226950355,243.297872340425,510.04609929078,22.4928534352974,"E","T","","ET"
"509",12861001,6.11102762612225,1.32932551489198,10.6172287659911,2,305.741202346041,14.8357771260997,14.8357771260997,16.7228739002933,35.475073313783,28.0410557184751,163.33284457478,142.408357771261,305.741202346041,26.2220552522445,"C","f","c","Cfc"
"510",12863002,5.84417954743184,1.04536082132806,10.3134020456334,1,354.703608247423,18.8015463917526,18.8015463917526,22.1082474226804,35.3711340206186,34.5515463917526,181.030927835052,173.672680412371,354.703608247423,25.6883590948637,"C","f","c","Cfc"
"511",12865001,4.93534233107837,0.175108792913593,9.36718885373613,0,387.202785030461,20.4412532637076,20.4412532637076,24.5422106179286,38.242819843342,36.8215839860748,191.050478677111,196.152306353351,387.202785030461,23.8706846621567,"E","T","","ET"
"512",12872001,5.2791273957004,0.504712941235166,9.73299057134319,0,403.952013710368,21.8817480719794,21.8817480719794,26.8646101113967,40.0308483290488,39.4875749785775,197.622964867181,206.329048843188,403.952013710368,24.5582547914008,"E","T","","ET"
"513",12876001,5.00862222331157,0.53964444514364,9.21498667187161,0,525.937777777778,30.5777777777778,30.5777777777778,35.72,51.9288888888889,50.7066666666667,257.644444444445,268.293333333333,525.937777777778,24.0172444466231,"E","T","","ET"
"514",12876004,4.86023662548221,0.188271609215457,9.21358024338145,0,431.438271604938,25.9074074074074,25.9074074074074,29.4320987654321,42.7283950617284,42.5308641975309,214.654320987654,216.783950617284,431.438271604938,23.7204732509644,"E","T","","ET"
"515",12878001,4.58287927469748,-0.150106835067591,8.96570513849584,0,443.70405982906,28.25,28.25,30.1346153846154,43.1923076923077,43.0886752136752,220.510683760684,223.193376068376,443.70405982906,23.165758549395,"E","T","","ET"
"516",12930001,3.12375000066434,-1.15749999750406,7.1,0,710.125,32.825,44.875,32.825,81.75,65.025,381.15,328.975,710.125,20.2475000013287,"E","T","","ET"
